Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
02/15/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.275,103.525,103.275,103.525,17,198,198001,16:00:00,83.5,198003
02/16/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.525,103.775,103.425,103.775,25,210,198001,16:00:00,83.75,198003
02/20/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.825,104.525,103.825,104.375,29,233,198001,16:00:00,84.35,198003
02/21/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.575,105.275,104.525,105.225,47,275,198001,16:00:00,85.2,198003
02/22/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.275,105.475,105.125,105.125,17,281,198001,16:00:00,85.1,198003
02/23/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.025,106.625,104.925,105.525,38,299,198001,16:00:00,85.5,198003
02/26/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.125,105.425,104.925,105.425,25,304,198001,16:00:00,85.4,198003
02/27/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.875,106.775,105.625,106.775,27,307,198001,16:00:00,86.75,198003
02/28/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.775,107.75,106.775,107.75,50,328,198001,16:00:00,87.725,198003
03/01/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.7,108.125,107.7,108.025,47,366,198001,16:00:00,88.0,198003
03/02/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.825,107.825,106.775,107.225,49,364,198001,16:00:00,87.2,198003
03/05/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.225,107.825,107.225,107.7,36,371,198001,16:00:00,87.675,198003
03/06/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.225,107.225,106.2,106.2,28,386,198001,16:00:00,86.175,198003
03/07/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.125,107.225,106.025,107.225,31,389,198001,16:00:00,87.2,198003
03/08/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.425,107.625,107.325,107.525,34,389,198001,16:00:00,87.5,198003
03/09/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.625,106.625,106.025,106.425,11,387,198001,16:00:00,86.4,198003
03/12/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.425,105.425,104.925,104.925,68,385,198001,16:00:00,84.9,198003
03/13/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.05,105.225,105.025,105.025,21,386,198001,16:00:00,85.0,198003
03/14/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.025,106.525,106.025,106.525,19,393,198001,16:00:00,86.5,198003
03/15/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.025,107.525,107.025,107.075,20,399,198001,16:00:00,87.05,198003
03/16/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.825,107.025,106.325,106.775,20,406,198001,16:00:00,86.75,198003
03/19/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.625,107.875,107.425,107.625,33,418,198001,16:00:00,87.6,198003
03/20/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.325,107.775,107.325,107.775,9,425,198001,16:00:00,87.75,198003
03/21/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.225,108.125,107.225,108.075,31,450,198001,16:00:00,88.05,198003
03/22/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.575,107.375,106.575,107.025,71,458,198001,16:00:00,87.0,198003
03/23/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,108.025,108.025,107.175,107.525,71,479,198001,16:00:00,87.5,198003
03/26/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.325,107.325,106.025,106.075,108,529,198001,16:00:00,86.05,198003
03/27/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.875,104.875,104.575,104.575,43,534,198001,16:00:00,84.55,198003
03/28/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.025,105.575,104.025,105.575,128,564,198001,16:00:00,85.55,198003
03/29/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.525,105.675,104.075,104.075,113,588,198001,16:00:00,84.05,198003
03/30/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.625,105.425,104.075,105.425,52,574,198001,16:00:00,85.4,198003
04/02/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.425,105.525,104.575,104.675,36,589,198001,16:00:00,84.65,198003
04/03/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.875,104.875,104.125,104.125,28,609,198001,16:00:00,84.1,198003
04/04/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.275,105.575,104.275,105.575,59,595,198001,16:00:00,85.55,198003
04/05/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.025,106.525,106.025,106.225,85,605,198001,16:00:00,86.2,198003
04/06/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.025,106.875,106.025,106.525,93,635,198001,16:00:00,86.5,198003
04/09/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.225,108.025,107.225,108.025,72,644,198001,16:00:00,88.0,198003
04/10/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,108.525,108.525,107.725,108.275,106,661,198001,16:00:00,88.25,198003
04/11/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,108.325,108.925,107.725,108.925,109,669,198001,16:00:00,88.9,198003
04/12/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,109.525,110.275,109.525,109.9,241,746,198001,16:00:00,89.875,198003
04/16/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,110.275,111.2,110.275,110.825,165,822,198001,16:00:00,90.8,198003
04/17/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,110.325,110.325,109.825,110.175,168,918,198001,16:00:00,90.15,198003
04/18/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,110.375,111.375,108.675,108.675,196,903,198001,16:00:00,88.65,198003
04/19/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,108.625,109.325,108.625,109.15,93,925,198001,16:00:00,89.125,198003
04/20/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,108.025,109.625,107.65,109.625,97,929,198001,16:00:00,89.6,198003
04/23/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,109.225,109.275,108.925,109.275,68,947,198001,16:00:00,89.25,198003
04/24/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,109.275,109.325,107.775,107.775,122,933,198001,16:00:00,87.75,198003
04/25/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.275,108.725,107.275,108.45,153,967,198001,16:00:00,88.425,198003
04/26/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,109.325,109.95,109.275,109.95,81,954,198001,16:00:00,89.925,198003
04/27/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,109.975,110.725,108.725,109.275,184,1045,198001,16:00:00,89.25,198003
04/30/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,109.675,109.675,108.625,109.475,98,1058,198001,16:00:00,89.45,198003
05/01/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,109.525,110.025,109.425,109.425,36,1064,198001,16:00:00,89.4,198003
05/02/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,109.025,109.025,107.925,108.075,61,1071,198001,16:00:00,88.05,198003
05/03/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.525,107.725,107.525,107.625,104,1092,198001,16:00:00,87.6,198003
05/04/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.625,107.725,106.3,106.375,145,1086,198001,16:00:00,86.35,198003
05/07/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.375,107.025,105.625,106.825,146,1086,198001,16:00:00,86.8,198003
05/08/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.825,108.325,106.825,108.325,156,1118,198001,16:00:00,88.3,198003
05/09/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,108.025,108.575,107.175,107.275,113,1120,198001,16:00:00,87.25,198003
05/10/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.225,108.425,107.125,107.925,78,1125,198001,16:00:00,87.9,198003
05/11/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.825,107.825,106.425,106.925,123,1136,198001,16:00:00,86.9,198003
05/14/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.425,107.425,106.075,106.075,87,1159,198001,16:00:00,86.05,198003
05/15/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.525,105.525,104.575,105.275,236,1186,198001,16:00:00,85.25,198003
05/16/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.775,105.275,103.775,103.775,263,1193,198001,16:00:00,83.75,198003
05/17/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.025,104.125,103.075,103.475,148,1233,198001,16:00:00,83.45,198003
05/18/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.625,104.125,103.175,103.775,154,1254,198001,16:00:00,83.75,198003
05/21/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.275,105.275,104.275,105.275,150,1278,198001,16:00:00,85.25,198003
05/22/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.275,105.975,104.975,105.875,113,1302,198001,16:00:00,85.85,198003
05/23/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.475,106.025,105.475,105.825,250,1347,198001,16:00:00,85.8,198003
05/24/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.725,105.975,105.525,105.525,24,1345,198001,16:00:00,85.5,198003
05/25/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.425,105.425,104.675,105.175,98,1384,198001,16:00:00,85.15,198003
05/29/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.025,105.025,103.675,104.225,184,1396,198001,16:00:00,84.2,198003
05/30/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.225,103.325,102.725,102.725,194,1380,198001,16:00:00,82.7,198003
05/31/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.075,104.025,103.025,103.825,169,1409,198001,16:00:00,83.8,198003
06/01/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.525,103.525,102.325,102.325,232,1466,198001,16:00:00,82.3,198003
06/04/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.525,101.525,100.825,100.825,368,1614,198001,16:00:00,80.8,198003
06/05/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,99.525,100.125,99.325,100.075,445,1773,198001,16:00:00,80.05,198003
06/06/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.575,100.925,99.575,99.6,436,1933,198001,16:00:00,79.575,198003
06/07/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,99.525,100.575,99.525,100.425,284,1994,198001,16:00:00,80.4,198003
06/08/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.825,101.575,100.525,101.575,218,1940,198001,16:00:00,81.55,198003
06/11/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.075,102.425,101.375,101.425,421,1986,198001,16:00:00,81.4,198003
06/12/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.325,101.425,100.175,100.725,546,2215,198001,16:00:00,80.7,198003
06/13/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.675,100.725,99.225,99.225,397,2330,198001,16:00:00,79.2,198003
06/14/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,98.775,99.175,97.925,98.575,670,2540,198001,16:00:00,78.55,198003
06/15/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,98.475,99.025,98.125,99.025,479,2584,198001,16:00:00,79.0,198003
06/18/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,99.525,99.525,98.625,98.925,206,2501,198001,16:00:00,78.9,198003
06/19/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,98.625,98.725,97.425,97.425,281,2569,198001,16:00:00,77.4,198003
06/20/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,96.575,96.575,95.925,96.025,512,2618,198001,16:00:00,76.0,198003
06/21/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,96.275,96.525,95.125,96.125,360,2703,198001,16:00:00,76.1,198003
06/22/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,96.125,97.625,96.125,97.575,294,2794,198001,16:00:00,77.55,198003
06/25/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,97.875,97.875,96.625,96.925,193,2825,198001,16:00:00,76.9,198003
06/26/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,96.725,98.425,96.725,98.425,166,2853,198001,16:00:00,78.4,198003
06/27/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,99.825,99.925,99.525,99.925,240,2775,198001,16:00:00,79.9,198003
06/28/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,99.525,100.325,98.925,98.925,346,2830,198001,16:00:00,78.9,198003
06/29/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,99.925,100.425,98.425,100.425,476,3026,198001,16:00:00,80.4,198003
07/02/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,99.625,100.125,99.475,99.725,129,3045,198001,16:00:00,79.7,198003
07/03/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,99.975,101.225,99.925,101.2,314,3036,198001,16:00:00,81.175,198003
07/05/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.575,102.7,101.575,102.7,266,3108,198001,16:00:00,82.675,198003
07/06/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.675,103.975,101.925,102.425,366,3194,198001,16:00:00,82.4,198003
07/09/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.075,102.575,101.625,101.925,226,3208,198001,16:00:00,81.9,198003
07/10/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.925,102.275,101.375,102.2,296,3147,198001,16:00:00,82.175,198003
07/11/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.225,102.375,101.775,102.075,111,3163,198001,16:00:00,82.05,198003
07/12/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.425,103.275,102.425,103.275,247,3188,198001,16:00:00,83.25,198003
07/13/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.275,103.275,101.775,101.825,188,3199,198001,16:00:00,81.8,198003
07/16/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.625,103.025,101.025,102.925,247,3264,198001,16:00:00,82.9,198003
07/17/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.325,102.725,101.425,101.425,336,3305,198001,16:00:00,81.4,198003
07/18/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.025,101.125,99.925,100.575,446,3402,198001,16:00:00,80.55,198003
07/19/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.025,101.325,100.025,100.125,405,3464,198001,16:00:00,80.1,198003
07/20/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.425,100.625,99.125,99.525,325,3574,198001,16:00:00,79.5,198003
07/23/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,99.525,100.025,98.775,99.175,405,3610,198001,16:00:00,79.15,198003
07/24/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,98.825,99.875,98.675,99.675,390,3617,198001,16:00:00,79.65,198003
07/25/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,99.975,100.175,98.725,99.125,364,3774,198001,16:00:00,79.1,198003
07/26/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.025,100.225,97.625,97.625,326,3836,198001,16:00:00,77.6,198003
07/27/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,97.325,98.025,96.125,96.125,786,3797,198001,16:00:00,76.1,198003
07/30/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,96.225,96.225,95.075,95.275,601,3943,198001,16:00:00,75.25,198003
07/31/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,95.825,96.775,95.725,96.775,1015,4178,198001,16:00:00,76.75,198003
08/01/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,96.775,96.775,95.275,95.425,565,4190,198001,16:00:00,75.4,198003
08/02/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,95.175,95.175,94.175,94.625,669,4207,198001,16:00:00,74.6,198003
08/03/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,95.725,96.125,95.325,96.125,464,4242,198001,16:00:00,76.1,198003
08/06/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,96.925,97.625,95.125,95.925,636,4247,198001,16:00:00,75.9,198003
08/07/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,95.525,96.625,94.925,96.325,548,4372,198001,16:00:00,76.3,198003
08/08/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,96.075,97.825,96.075,97.825,367,4368,198001,16:00:00,77.8,198003
08/09/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,98.525,99.325,98.525,99.325,400,4300,198001,16:00:00,79.3,198003
08/10/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.025,100.775,99.625,100.75,490,4312,198001,16:00:00,80.725,198003
08/13/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.525,102.25,101.525,102.25,424,4351,198001,16:00:00,82.225,198003
08/14/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.125,103.45,101.675,103.125,859,4586,198001,16:00:00,83.1,198003
08/15/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.425,103.425,101.625,101.625,532,4582,198001,16:00:00,81.6,198003
08/16/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.925,102.625,100.625,102.625,632,4557,198001,16:00:00,82.6,198003
08/17/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.725,103.525,102.425,103.0,449,4615,198001,16:00:00,82.975,198003
08/20/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.225,103.425,101.5,101.55,351,4503,198001,16:00:00,81.525,198003
08/21/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.525,101.825,100.425,101.775,356,4429,198001,16:00:00,81.75,198003
08/22/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.525,102.775,100.875,100.95,449,4498,198001,16:00:00,80.925,198003
08/23/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.525,101.725,100.525,101.625,365,4408,198001,16:00:00,81.6,198003
08/24/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.875,102.475,101.525,102.375,579,4588,198001,16:00:00,82.35,198003
08/27/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.525,102.125,101.075,101.075,277,4631,198001,16:00:00,81.05,198003
08/28/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.225,100.275,99.675,100.225,611,4615,198001,16:00:00,80.2,198003
08/29/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.025,101.725,101.025,101.725,259,4722,198001,16:00:00,81.7,198003
08/30/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.225,103.225,103.025,103.225,959,4821,198001,16:00:00,83.2,198003
08/31/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.925,104.125,102.825,103.975,543,4831,198001,16:00:00,83.95,198003
09/04/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.425,105.25,103.925,104.075,461,4850,198001,16:00:00,84.05,198003
09/05/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.475,104.925,104.075,104.275,317,4932,198001,16:00:00,84.25,198003
09/06/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.275,105.775,104.275,105.775,656,4847,198001,16:00:00,85.75,198003
09/07/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.525,106.725,105.225,106.425,700,4942,198001,16:00:00,86.4,198003
09/10/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.275,106.725,106.15,106.275,630,5015,198001,16:00:00,86.25,198003
09/11/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.325,107.625,106.025,107.125,546,5074,198001,16:00:00,87.1,198003
09/12/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.375,107.675,105.775,106.375,454,5148,198001,16:00:00,86.35,198003
09/13/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.75,107.225,106.525,107.225,505,5177,198001,16:00:00,87.2,198003
09/14/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,107.175,107.175,106.625,106.875,270,5258,198001,16:00:00,86.85,198003
09/17/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.425,106.425,105.375,105.375,645,5327,198001,16:00:00,85.35,198003
09/18/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.525,106.475,105.175,105.675,704,5286,198001,16:00:00,85.65,198003
09/19/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.025,106.8,105.525,106.125,456,5388,198001,16:00:00,86.1,198003
09/20/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.475,105.525,104.875,105.075,351,5391,198001,16:00:00,85.05,198003
09/21/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.575,104.275,103.575,104.125,515,5517,198001,16:00:00,84.1,198003
09/24/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.725,104.825,103.275,103.275,649,5663,198001,16:00:00,83.25,198003
09/25/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.075,103.675,102.775,103.575,514,5586,198001,16:00:00,83.55,198003
09/26/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.025,105.0,103.875,104.7,534,5598,198001,16:00:00,84.675,198003
09/27/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.525,105.225,104.225,104.625,360,5727,198001,16:00:00,84.6,198003
09/28/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.425,105.925,104.425,105.7,919,5875,198001,16:00:00,85.675,198003
10/01/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,106.425,107.2,106.125,107.2,933,6045,198001,16:00:00,87.175,198003
10/02/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,108.225,108.7,105.7,105.975,1286,6030,198001,16:00:00,85.95,198003
10/03/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.525,106.325,104.625,105.825,1353,6211,198001,16:00:00,85.8,198003
10/04/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,105.225,105.375,104.325,104.325,668,6280,198001,16:00:00,84.3,198003
10/05/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.325,103.575,102.825,102.825,1367,6428,198001,16:00:00,82.8,198003
10/08/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.425,104.325,102.325,104.075,700,6377,198001,16:00:00,84.05,198003
10/09/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,104.525,105.225,102.575,102.575,1641,6682,198001,16:00:00,82.55,198003
10/10/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.025,104.025,101.825,103.975,1657,7179,198001,16:00:00,83.95,198003
10/11/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,103.2,103.775,102.825,102.9,1152,7095,198001,16:00:00,82.875,198003
10/12/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,102.025,102.125,101.4,101.4,1652,7174,198001,16:00:00,81.375,198003
10/15/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.825,101.225,99.9,100.725,2142,7479,198001,16:00:00,80.7,198003
10/16/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,100.925,102.225,100.725,101.8,2153,7630,198001,16:00:00,81.775,198003
10/17/1979,&GF_CCB,Feeder Cattle Continuous Contract Backadjusted,101.625,102.325,101.175,101.475,1416,7993,198001,16:00:00,81.45,198003
