Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
07/31/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,172.1,172.1,172.1,172.1,10,1354,200401,16:00:00,202.0,200403
08/01/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,175.1,175.1,175.1,175.1,450,1804,200401,16:00:00,205.0,200403
08/04/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,177.1,177.1,177.1,177.1,0,1804,200401,16:00:00,207.0,200403
08/05/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,177.6,177.6,177.6,177.6,0,1804,200401,16:00:00,207.5,200403
08/06/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,174.1,174.1,174.1,174.1,15,1809,200401,16:00:00,204.0,200403
08/07/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,175.1,175.1,175.1,175.1,50,1859,200401,16:00:00,205.0,200403
08/08/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,176.1,176.1,175.2,175.2,60,1919,200401,16:00:00,205.1,200403
08/11/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,175.1,175.1,175.1,175.1,0,1919,200401,16:00:00,205.0,200403
08/12/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,176.1,176.1,176.1,176.1,0,1919,200401,16:00:00,206.0,200403
08/13/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,176.6,176.6,176.6,176.6,0,1909,200401,16:00:00,206.5,200403
08/14/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,178.9,178.9,178.9,178.9,0,1909,200401,16:00:00,208.8,200403
08/15/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,180.1,180.1,180.1,180.1,57,1966,200401,16:00:00,210.0,200403
08/18/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,185.1,185.6,185.1,185.6,77,2043,200401,16:00:00,215.5,200403
08/19/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,185.4,185.4,185.4,185.4,0,2033,200401,16:00:00,215.3,200403
08/20/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,180.1,180.1,180.1,180.1,0,2033,200401,16:00:00,210.0,200403
08/21/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,177.4,177.4,177.4,177.4,0,2033,200401,16:00:00,207.3,200403
08/22/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,175.1,175.1,175.1,175.1,0,2033,200401,16:00:00,205.0,200403
08/25/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,175.2,175.2,175.2,175.2,0,2033,200401,16:00:00,205.1,200403
08/26/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,182.9,182.9,182.9,182.9,0,2033,200401,16:00:00,212.8,200403
08/27/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,177.1,177.1,177.1,177.1,15,2048,200401,16:00:00,207.0,200403
08/28/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,180.4,180.4,180.4,180.4,150,2183,200401,16:00:00,210.3,200403
08/29/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,178.1,178.1,178.1,178.1,14,2197,200401,16:00:00,208.0,200403
09/01/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,181.9,181.9,181.9,181.9,5,2174,200401,16:00:00,211.8,200403
09/02/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,181.6,181.6,181.6,181.6,5,2179,200401,16:00:00,211.5,200403
09/03/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,179.4,179.4,179.4,179.4,0,2179,200401,16:00:00,209.3,200403
09/04/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,179.1,179.1,176.1,176.1,137,2316,200401,16:00:00,206.0,200403
09/05/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,173.7,173.7,173.6,173.7,18,2334,200401,16:00:00,203.6,200403
09/08/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,169.1,169.1,169.1,169.1,38,2151,200401,16:00:00,199.0,200403
09/09/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,168.1,168.1,168.1,168.1,0,2099,200401,16:00:00,198.0,200403
09/10/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,164.6,164.6,164.6,164.6,0,2099,200401,16:00:00,194.5,200403
09/11/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,165.9,165.9,165.9,165.9,100,2199,200401,16:00:00,195.8,200403
09/12/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,160.6,160.6,160.6,160.6,0,2249,200401,16:00:00,190.5,200403
09/15/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,160.6,160.6,160.6,160.6,0,2249,200401,16:00:00,190.5,200403
09/16/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,163.4,163.4,163.4,163.4,0,2249,200401,16:00:00,193.3,200403
09/17/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,160.1,162.1,160.1,162.1,24,2273,200401,16:00:00,192.0,200403
09/18/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,157.9,157.9,157.9,157.9,0,2259,200401,16:00:00,187.8,200403
09/19/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,155.1,155.1,155.1,155.1,0,2259,200401,16:00:00,185.0,200403
09/22/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,154.1,154.6,154.1,154.6,125,2384,200401,16:00:00,184.5,200403
09/23/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,156.1,156.1,156.1,156.1,10,2369,200401,16:00:00,186.0,200403
09/24/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,155.6,155.6,155.6,155.6,0,2369,200401,16:00:00,185.5,200403
09/25/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,157.1,157.1,157.1,157.1,0,2044,200401,16:00:00,187.0,200403
09/26/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,162.6,162.6,162.6,162.6,100,2144,200401,16:00:00,192.5,200403
09/29/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,160.9,160.9,160.9,160.9,0,2139,200401,16:00:00,190.8,200403
09/30/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,157.1,157.1,157.1,157.1,0,2139,200401,16:00:00,187.0,200403
10/01/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,155.1,156.1,155.1,156.1,63,2202,200401,16:00:00,186.0,200403
10/02/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,157.1,157.1,157.1,157.1,100,2302,200401,16:00:00,187.0,200403
10/03/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,157.1,157.1,157.1,157.1,0,2297,200401,16:00:00,187.0,200403
10/06/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,157.1,157.1,157.1,157.1,0,2297,200401,16:00:00,187.0,200403
10/07/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,150.0,150.0,149.4,149.4,2,2299,200401,16:00:00,179.3,200403
10/08/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,147.6,147.6,147.6,147.6,0,2299,200401,16:00:00,177.5,200403
10/09/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,145.6,145.6,145.6,145.6,25,2323,200401,16:00:00,175.5,200403
10/10/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,145.1,146.6,145.1,146.6,70,2368,200401,16:00:00,176.5,200403
10/13/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,143.9,143.9,143.9,143.9,0,2318,200401,16:00:00,173.8,200403
10/14/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,149.1,149.1,149.1,149.1,0,2318,200401,16:00:00,179.0,200403
10/15/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,144.6,144.6,144.6,144.6,761,3079,200401,16:00:00,174.5,200403
10/16/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,148.1,148.1,148.1,148.1,50,3107,200401,16:00:00,178.0,200403
10/17/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,149.1,150.1,149.1,149.1,215,3298,200401,16:00:00,179.0,200403
10/20/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,145.1,145.1,145.1,145.1,0,3203,200401,16:00:00,175.0,200403
10/21/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,148.1,148.1,148.1,148.1,0,3203,200401,16:00:00,178.0,200403
10/22/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,147.1,147.6,147.1,147.6,40,3243,200401,16:00:00,177.5,200403
10/23/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,155.1,156.1,155.1,156.1,436,3639,200401,16:00:00,186.0,200403
10/24/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,161.6,161.6,161.6,161.6,0,3473,200401,16:00:00,191.5,200403
10/27/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,158.1,160.6,158.1,160.6,90,3563,200401,16:00:00,190.5,200403
10/28/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,160.1,160.1,159.1,159.1,105,3658,200401,16:00:00,189.0,200403
10/29/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,163.1,163.1,163.1,163.1,15,3668,200401,16:00:00,193.0,200403
10/30/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,162.6,162.6,162.6,162.6,0,3668,200401,16:00:00,192.5,200403
10/31/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,163.8,163.8,163.8,163.8,0,3618,200401,16:00:00,193.7,200403
11/03/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,159.1,159.1,159.1,159.1,3,3671,200401,16:00:00,189.0,200403
11/04/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,159.1,159.1,159.1,159.1,0,3671,200401,16:00:00,189.0,200403
11/05/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,157.1,157.1,157.1,157.1,0,3671,200401,16:00:00,187.0,200403
11/06/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,161.6,161.6,161.6,161.6,400,4071,200401,16:00:00,191.5,200403
11/07/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,160.6,160.6,160.6,160.6,0,4068,200401,16:00:00,190.5,200403
11/10/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,164.1,164.1,164.1,164.1,40,4108,200401,16:00:00,194.0,200403
11/11/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,164.6,164.6,164.6,164.6,0,4028,200401,16:00:00,194.5,200403
11/12/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,167.1,169.1,167.1,168.1,23,4051,200401,16:00:00,198.0,200403
11/13/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,172.1,172.1,172.1,172.1,100,4131,200401,16:00:00,202.0,200403
11/14/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,169.1,170.1,169.1,169.6,280,4411,200401,16:00:00,199.5,200403
11/17/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,171.1,171.1,171.1,171.1,0,4245,200401,16:00:00,201.0,200403
11/18/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,168.1,168.1,168.1,168.1,0,4245,200401,16:00:00,198.0,200403
11/19/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,164.6,164.6,164.6,164.6,0,4245,200401,16:00:00,194.5,200403
11/20/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,160.1,160.1,160.1,160.1,125,4370,200401,16:00:00,190.0,200403
11/21/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,162.6,162.6,162.6,162.6,0,4233,200401,16:00:00,192.5,200403
11/24/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,165.6,165.6,165.6,165.6,0,4233,200401,16:00:00,195.5,200403
11/25/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,164.4,164.4,164.4,164.4,0,4233,200401,16:00:00,194.3,200403
11/26/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,168.9,168.9,168.9,168.9,175,4408,200401,16:00:00,198.8,200403
11/27/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,167.6,167.6,167.6,167.6,0,4336,200401,16:00:00,197.5,200403
11/28/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,165.1,165.1,164.1,164.1,12,4348,200401,16:00:00,194.0,200403
12/01/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,166.1,166.1,166.1,166.1,63,4415,200401,16:00:00,196.0,200403
12/02/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,166.9,166.9,166.9,166.9,10,4425,200401,16:00:00,196.8,200403
12/03/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,167.1,167.1,167.1,167.1,0,4405,200401,16:00:00,197.0,200403
12/04/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,168.1,168.1,168.1,168.1,85,4490,200401,16:00:00,198.0,200403
12/05/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,168.4,168.4,168.4,168.4,0,4490,200401,16:00:00,198.3,200403
12/08/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,169.1,169.1,169.1,169.1,0,4490,200401,16:00:00,199.0,200403
12/09/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,167.6,167.6,165.1,165.1,442,4932,200401,16:00:00,195.0,200403
12/10/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,165.1,165.1,165.1,165.1,0,4932,200401,16:00:00,195.0,200403
12/11/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,162.1,162.1,161.1,161.1,41,4493,200401,16:00:00,191.0,200403
12/12/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,159.1,159.1,159.1,159.1,0,4477,200401,16:00:00,189.0,200403
12/15/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,160.4,160.4,160.4,160.4,0,4477,200401,16:00:00,190.3,200403
12/16/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,156.9,156.9,156.9,156.9,0,4477,200401,16:00:00,186.8,200403
12/17/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,158.4,158.4,158.4,158.4,50,4527,200401,16:00:00,188.3,200403
12/18/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,158.4,158.4,158.4,158.4,0,4527,200401,16:00:00,188.3,200403
12/19/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,162.1,162.1,162.1,162.1,20,4547,200401,16:00:00,192.0,200403
12/22/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,163.1,163.1,163.1,163.1,13,4258,200401,16:00:00,193.0,200403
12/23/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,160.1,160.1,160.1,160.1,24,4269,200401,16:00:00,190.0,200403
12/24/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,154.1,156.9,154.1,156.9,20,4285,200401,16:00:00,186.8,200403
12/29/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,155.1,155.1,155.1,155.1,0,4245,200401,16:00:00,185.0,200403
12/30/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,154.6,156.4,154.6,156.4,10,4255,200401,16:00:00,186.3,200403
12/31/2003,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,155.6,155.6,155.6,155.6,0,4233,200401,16:00:00,185.5,200403
01/02/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,158.6,158.6,158.6,158.6,45,4278,200403,16:00:00,190.0,200405
01/05/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,163.6,163.6,163.6,163.6,35,4268,200403,16:00:00,195.0,200405
01/06/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,163.9,163.9,163.9,163.9,20,3773,200403,16:00:00,195.3,200405
01/07/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,162.1,162.1,161.6,161.6,62,3296,200403,16:00:00,193.0,200405
01/08/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,162.6,164.6,162.6,164.6,83,3010,200403,16:00:00,196.0,200405
01/09/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,160.1,160.1,160.1,160.1,0,2982,200403,16:00:00,191.5,200405
01/12/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,161.6,161.6,161.6,161.6,0,2944,200403,16:00:00,193.0,200405
01/13/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,163.6,163.6,163.6,163.6,797,3741,200403,16:00:00,195.0,200405
01/14/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,156.1,156.1,156.1,156.1,0,2144,200403,16:00:00,187.5,200405
01/15/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,163.9,163.9,163.9,163.9,100,1857,200403,16:00:00,195.3,200405
01/16/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,159.6,159.6,159.6,159.6,0,1857,200403,16:00:00,191.0,200405
01/19/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,162.6,162.6,162.6,162.6,70,1927,200403,16:00:00,194.0,200405
01/20/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,165.1,165.1,165.1,165.1,0,1927,200403,16:00:00,196.5,200405
01/21/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,158.6,158.6,158.6,158.6,0,1927,200403,16:00:00,190.0,200405
01/22/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,158.6,158.6,158.6,158.6,0,1927,200403,16:00:00,190.0,200405
01/23/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,158.6,158.6,158.6,158.6,0,1927,200403,16:00:00,190.0,200405
01/27/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,157.1,157.1,157.1,157.1,0,1927,200403,16:00:00,188.5,200405
01/28/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,157.6,157.6,157.6,157.6,25,1952,200403,16:00:00,189.0,200405
01/29/2004,&AWM_CCB,Eastern Australia Wheat Continuous Contract Backadjusted,157.1,157.1,157.1,157.1,100,2052,200403,16:00:00,188.5,200405
