Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
07/06/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36155,1.36165,1.35505,1.35605,116,355,198003,16:00:00,0.4705,198006
07/09/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35755,1.35955,1.35755,1.35905,9,355,198003,16:00:00,0.4735,198006
07/10/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36155,1.36155,1.35705,1.35705,32,368,198003,16:00:00,0.4715,198006
07/11/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35825,1.35905,1.35805,1.35905,7,363,198003,16:00:00,0.4735,198006
07/12/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36025,1.36025,1.35855,1.35955,4,367,198003,16:00:00,0.474,198006
07/13/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35655,1.36005,1.35655,1.35675,87,377,198003,16:00:00,0.4712,198006
07/16/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36305,1.36305,1.36005,1.36005,22,366,198003,16:00:00,0.4745,198006
07/17/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36205,1.36305,1.35905,1.35975,17,369,198003,16:00:00,0.4742,198006
07/18/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36675,1.36975,1.36555,1.36975,17,369,198003,16:00:00,0.4842,198006
07/19/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36655,1.36715,1.36305,1.36305,77,392,198003,16:00:00,0.4775,198006
07/20/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36255,1.36355,1.36005,1.36155,122,498,198003,16:00:00,0.476,198006
07/23/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36575,1.36575,1.36305,1.36305,75,515,198003,16:00:00,0.4775,198006
07/24/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36755,1.36875,1.36575,1.36705,39,508,198003,16:00:00,0.4815,198006
07/25/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36605,1.36655,1.36455,1.36465,8,511,198003,16:00:00,0.4791,198006
07/26/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36555,1.36555,1.36555,1.36555,6,510,198003,16:00:00,0.48,198006
07/27/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36365,1.36365,1.36365,1.36365,0,0,198003,16:00:00,0.4781,198006
07/30/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36005,1.36005,1.35535,1.35535,44,519,198003,16:00:00,0.4698,198006
07/31/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35805,1.36085,1.35805,1.35855,17,507,198003,16:00:00,0.473,198006
08/01/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35855,1.35855,1.35855,1.35855,0,507,198003,16:00:00,0.473,198006
08/02/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35925,1.35925,1.35925,1.35925,0,0,198003,16:00:00,0.4737,198006
08/03/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36105,1.36105,1.36105,1.36105,0,0,198003,16:00:00,0.4755,198006
08/06/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36105,1.36105,1.36005,1.36005,1,505,198003,16:00:00,0.4745,198006
08/07/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36035,1.36035,1.36035,1.36035,1,505,198003,16:00:00,0.4748,198006
08/08/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36025,1.36145,1.36005,1.36135,31,482,198003,16:00:00,0.4758,198006
08/09/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36325,1.36325,1.36175,1.36175,13,485,198003,16:00:00,0.4762,198006
08/10/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36315,1.36375,1.36255,1.36375,34,511,198003,16:00:00,0.4782,198006
08/13/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36235,1.36235,1.36005,1.36025,52,471,198003,16:00:00,0.4747,198006
08/14/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36005,1.36135,1.36005,1.36135,47,472,198003,16:00:00,0.4758,198006
08/15/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.36055,1.36055,1.36055,1.36055,27,469,198003,16:00:00,0.475,198006
08/16/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35855,1.35975,1.35855,1.35965,52,470,198003,16:00:00,0.4741,198006
08/17/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35905,1.35905,1.35805,1.35805,78,456,198003,16:00:00,0.4725,198006
08/20/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35955,1.35955,1.35955,1.35955,3,455,198003,16:00:00,0.474,198006
08/21/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35905,1.35935,1.35905,1.35905,13,460,198003,16:00:00,0.4735,198006
08/22/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35455,1.35565,1.35205,1.35435,169,538,198003,16:00:00,0.4688,198006
08/23/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35455,1.35585,1.35445,1.35535,45,535,198003,16:00:00,0.4698,198006
08/24/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35505,1.35505,1.35355,1.35375,4,535,198003,16:00:00,0.4682,198006
08/27/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35175,1.35205,1.35015,1.35015,97,489,198003,16:00:00,0.4646,198006
08/28/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35085,1.35195,1.35075,1.35115,37,481,198003,16:00:00,0.4656,198006
08/29/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34855,1.34855,1.34755,1.34755,24,479,198003,16:00:00,0.462,198006
08/30/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35205,1.35305,1.35155,1.35155,6,478,198003,16:00:00,0.466,198006
08/31/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35055,1.35205,1.35055,1.35205,3,478,198003,16:00:00,0.4665,198006
09/04/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34955,1.35055,1.34855,1.34955,52,443,198003,16:00:00,0.464,198006
09/05/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34955,1.35015,1.34905,1.34935,46,427,198003,16:00:00,0.4638,198006
09/06/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35145,1.35255,1.34995,1.35255,234,538,198003,16:00:00,0.467,198006
09/07/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35155,1.35175,1.35155,1.35175,2,539,198003,16:00:00,0.4662,198006
09/10/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35195,1.35245,1.35125,1.35245,42,576,198003,16:00:00,0.4669,198006
09/11/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34955,1.35035,1.34955,1.35035,35,608,198003,16:00:00,0.4648,198006
09/12/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34855,1.34895,1.34855,1.34895,89,619,198003,16:00:00,0.4634,198006
09/13/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34705,1.34705,1.34485,1.34595,94,626,198003,16:00:00,0.4604,198006
09/14/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34495,1.34575,1.34475,1.34535,370,767,198003,16:00:00,0.4598,198006
09/17/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34555,1.34635,1.34515,1.34605,29,914,198003,16:00:00,0.4605,198006
09/18/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34605,1.34605,1.34375,1.34425,26,911,198003,16:00:00,0.4587,198006
09/19/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34455,1.34655,1.34455,1.34605,9,911,198003,16:00:00,0.4605,198006
09/20/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.35355,1.35555,1.35185,1.35405,407,856,198003,16:00:00,0.4685,198006
09/21/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34695,1.34805,1.34665,1.34715,59,736,198003,16:00:00,0.4616,198006
09/24/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34565,1.34645,1.34555,1.34585,214,879,198003,16:00:00,0.4603,198006
09/25/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34635,1.34645,1.34585,1.34645,8,985,198003,16:00:00,0.4609,198006
09/26/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34605,1.34685,1.34595,1.34675,17,780,198003,16:00:00,0.4612,198006
09/27/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34605,1.34685,1.34335,1.34365,87,802,198003,16:00:00,0.4581,198006
09/28/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34355,1.34355,1.34035,1.34105,126,830,198003,16:00:00,0.4555,198006
10/01/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34145,1.34155,1.33975,1.33975,89,833,198003,16:00:00,0.4542,198006
10/02/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34005,1.34235,1.33955,1.34085,377,1106,198003,16:00:00,0.4553,198006
10/03/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34505,1.34505,1.34235,1.34285,25,1107,198003,16:00:00,0.4573,198006
10/04/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34905,1.34905,1.34305,1.34575,96,1136,198003,16:00:00,0.4602,198006
10/05/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34275,1.34455,1.34255,1.34405,42,1152,198003,16:00:00,0.4585,198006
10/08/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34055,1.34205,1.33555,1.33655,222,1232,198003,16:00:00,0.451,198006
10/09/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34055,1.34265,1.33955,1.34165,62,1265,198003,16:00:00,0.4561,198006
10/10/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34125,1.34405,1.34125,1.34385,152,1249,198003,16:00:00,0.4583,198006
10/11/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.34155,1.34215,1.34105,1.34115,59,1274,198003,16:00:00,0.4556,198006
10/12/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.33955,1.33995,1.33805,1.33815,74,1275,198003,16:00:00,0.4526,198006
10/15/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.33435,1.33505,1.33215,1.33235,791,800,198003,16:00:00,0.4468,198006
10/16/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32835,1.32905,1.32735,1.32735,174,810,198003,16:00:00,0.4418,198006
10/17/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32405,1.32505,1.32205,1.32375,141,836,198003,16:00:00,0.4382,198006
10/18/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32705,1.32755,1.32425,1.32505,90,805,198003,16:00:00,0.4395,198006
10/19/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.33005,1.33005,1.32845,1.32975,105,863,198003,16:00:00,0.4442,198006
10/22/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32585,1.32595,1.32465,1.32505,147,882,198003,16:00:00,0.4395,198006
10/23/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32255,1.32375,1.32175,1.32355,75,889,198003,16:00:00,0.438,198006
10/24/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32375,1.32555,1.32285,1.32485,65,880,198003,16:00:00,0.4393,198006
10/25/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32445,1.32555,1.32335,1.32415,75,901,198003,16:00:00,0.4386,198006
10/26/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32355,1.32385,1.32255,1.32355,50,892,198003,16:00:00,0.438,198006
10/29/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32125,1.32205,1.31905,1.31925,283,1102,198003,16:00:00,0.4337,198006
10/30/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31585,1.31735,1.31535,1.31655,140,1042,198003,16:00:00,0.431,198006
10/31/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31685,1.32085,1.31645,1.32055,243,889,198003,16:00:00,0.435,198006
11/01/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31715,1.31755,1.31585,1.31655,70,880,198003,16:00:00,0.431,198006
11/02/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32235,1.32475,1.32225,1.32345,122,900,198003,16:00:00,0.4379,198006
11/05/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31955,1.31975,1.31815,1.31815,106,905,198003,16:00:00,0.4326,198006
11/06/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31755,1.31785,1.31625,1.31735,78,910,198003,16:00:00,0.4318,198006
11/07/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31235,1.31375,1.31215,1.31315,195,928,198003,16:00:00,0.4276,198006
11/08/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31045,1.31165,1.31005,1.31125,79,928,198003,16:00:00,0.4257,198006
11/09/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30755,1.30795,1.30595,1.30695,145,922,198003,16:00:00,0.4214,198006
11/12/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30005,1.30055,1.29725,1.29725,253,934,198003,16:00:00,0.4117,198006
11/13/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29855,1.30155,1.29855,1.30005,184,957,198003,16:00:00,0.4145,198006
11/14/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30655,1.30755,1.30435,1.30455,319,977,198003,16:00:00,0.419,198006
11/15/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30025,1.30155,1.29875,1.29915,203,1033,198003,16:00:00,0.4136,198006
11/16/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30055,1.30475,1.30055,1.30215,211,1065,198003,16:00:00,0.4166,198006
11/19/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30475,1.30495,1.30165,1.30185,476,1243,198003,16:00:00,0.4163,198006
11/20/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30055,1.30205,1.30035,1.30125,332,1294,198003,16:00:00,0.4157,198006
11/21/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29715,1.29825,1.29645,1.29825,658,1246,198003,16:00:00,0.4127,198006
11/23/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29455,1.29565,1.29405,1.29505,729,1595,198003,16:00:00,0.4095,198006
11/26/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29165,1.29205,1.29075,1.29095,759,1864,198003,16:00:00,0.4054,198006
11/27/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29315,1.29415,1.29265,1.29305,450,1937,198003,16:00:00,0.4075,198006
11/28/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29335,1.29355,1.29225,1.29305,784,2064,198003,16:00:00,0.4075,198006
11/29/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29305,1.29375,1.29205,1.29305,652,1946,198003,16:00:00,0.4075,198006
11/30/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29185,1.29255,1.29175,1.29235,604,2208,198003,16:00:00,0.4068,198006
12/03/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29345,1.29415,1.29335,1.29375,681,2088,198003,16:00:00,0.4082,198006
12/04/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29455,1.29725,1.29415,1.29635,1633,2536,198003,16:00:00,0.4108,198006
12/05/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.29755,1.30025,1.29735,1.29935,1671,2694,198003,16:00:00,0.4138,198006
12/06/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30285,1.30355,1.30075,1.30145,1174,2822,198003,16:00:00,0.4159,198006
12/07/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30995,1.31035,1.30735,1.30915,1239,2649,198003,16:00:00,0.4236,198006
12/10/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31915,1.31915,1.31915,1.31915,348,2503,198003,16:00:00,0.4336,198006
12/11/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.32195,1.32215,1.31605,1.31635,2980,2579,198003,16:00:00,0.4308,198006
12/12/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31355,1.31375,1.31105,1.31305,1509,2530,198003,16:00:00,0.4275,198006
12/13/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30695,1.31015,1.30635,1.30725,1643,2428,198003,16:00:00,0.4217,198006
12/14/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30455,1.30535,1.30115,1.30145,844,2361,198003,16:00:00,0.4159,198006
12/17/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30815,1.31145,1.30785,1.31125,1742,2716,198003,16:00:00,0.4257,198006
12/18/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30905,1.31045,1.30855,1.30945,412,2699,198003,16:00:00,0.4239,198006
12/19/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30995,1.31065,1.30945,1.30995,301,2730,198003,16:00:00,0.4244,198006
12/20/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31305,1.31515,1.31245,1.31395,549,2865,198003,16:00:00,0.4284,198006
12/21/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31045,1.31095,1.30655,1.30785,972,2715,198003,16:00:00,0.4223,198006
12/26/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31025,1.31065,1.30945,1.31015,254,2724,198003,16:00:00,0.4246,198006
12/27/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30825,1.30965,1.30735,1.30845,251,2724,198003,16:00:00,0.4229,198006
12/28/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30605,1.30685,1.30485,1.30525,404,2671,198003,16:00:00,0.4197,198006
12/31/1979,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30825,1.30835,1.30525,1.30525,309,2708,198003,16:00:00,0.4197,198006
01/02/1980,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.30995,1.31155,1.30955,1.31145,955,2688,198003,16:00:00,0.4259,198006
01/03/1980,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31225,1.31335,1.30945,1.30985,864,2630,198003,16:00:00,0.4243,198006
01/04/1980,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31375,1.31915,1.31345,1.31895,3075,4211,198003,16:00:00,0.4334,198006
01/07/1980,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31935,1.32505,1.31915,1.32475,3151,5577,198003,16:00:00,0.4392,198006
01/08/1980,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31765,1.31845,1.31525,1.31545,3523,5111,198003,16:00:00,0.4299,198006
01/09/1980,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31655,1.31735,1.31465,1.31515,1485,4996,198003,16:00:00,0.4296,198006
01/10/1980,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31495,1.31515,1.31395,1.31415,729,4822,198003,16:00:00,0.4286,198006
01/11/1980,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31445,1.31475,1.31375,1.31395,649,4973,198003,16:00:00,0.4284,198006
01/14/1980,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31375,1.31455,1.31275,1.31315,796,4978,198003,16:00:00,0.4276,198006
01/15/1980,&6J_CCB,Japanese Yen Continuous Contract Backadjusted,1.31145,1.31165,1.30565,1.30655,4486,4807,198003,16:00:00,0.421,198006
