Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
06/17/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,275.6,275.6,275.6,275.6,0,5,200401,16:00:00,181.5,200403
06/18/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,273.1,273.1,273.1,273.1,5,10,200401,16:00:00,179.0,200403
06/19/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,270.1,270.1,270.1,270.1,5,15,200401,16:00:00,176.0,200403
06/20/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,275.1,275.1,275.1,275.1,10,20,200401,16:00:00,181.0,200403
06/23/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,273.6,273.6,273.6,273.6,0,15,200401,16:00:00,179.5,200403
06/24/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,271.6,271.6,271.6,271.6,0,15,200401,16:00:00,177.5,200403
06/25/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,274.1,274.1,274.1,274.1,0,15,200401,16:00:00,180.0,200403
06/26/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,269.1,269.1,269.1,269.1,0,15,200401,16:00:00,175.0,200403
06/27/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,268.1,268.1,268.1,268.1,0,15,200401,16:00:00,174.0,200403
06/30/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,264.1,264.1,264.1,264.1,0,15,200401,16:00:00,170.0,200403
07/01/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,261.4,261.4,261.4,261.4,5,20,200401,16:00:00,167.3,200403
07/02/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,262.6,262.6,262.6,262.6,0,20,200401,16:00:00,168.5,200403
07/03/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,264.1,264.1,264.1,264.1,0,20,200401,16:00:00,170.0,200403
07/04/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,261.6,261.6,261.6,261.6,0,20,200401,16:00:00,167.5,200403
07/07/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,260.6,260.6,260.6,260.6,0,15,200401,16:00:00,166.5,200403
07/08/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,259.1,259.1,259.1,259.1,0,15,200401,16:00:00,165.0,200403
07/09/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,260.1,260.1,260.1,260.1,0,15,200401,16:00:00,166.0,200403
07/10/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,260.1,260.1,260.1,260.1,0,15,200401,16:00:00,166.0,200403
07/11/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,257.1,257.1,257.1,257.1,0,15,200401,16:00:00,163.0,200403
07/14/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,264.1,264.1,264.1,264.1,0,15,200401,16:00:00,170.0,200403
07/15/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,261.6,261.6,261.6,261.6,0,15,200401,16:00:00,167.5,200403
07/16/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,262.6,262.6,262.6,262.6,0,15,200401,16:00:00,168.5,200403
07/17/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,261.9,261.9,261.9,261.9,0,15,200401,16:00:00,167.8,200403
07/18/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,267.1,267.1,267.1,267.1,0,15,200401,16:00:00,173.0,200403
07/21/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,267.1,267.1,267.1,267.1,0,15,200401,16:00:00,173.0,200403
07/22/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,274.1,274.1,274.1,274.1,0,15,200401,16:00:00,180.0,200403
07/23/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,274.1,274.1,274.1,274.1,0,15,200401,16:00:00,180.0,200403
07/24/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,269.1,269.1,269.1,269.1,0,15,200401,16:00:00,175.0,200403
07/25/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,269.1,269.1,269.1,269.1,0,15,200401,16:00:00,175.0,200403
07/28/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,267.1,267.1,267.1,267.1,0,15,200401,16:00:00,173.0,200403
07/29/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,271.1,271.1,271.1,271.1,0,15,200401,16:00:00,177.0,200403
07/30/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,268.1,268.1,268.1,268.1,0,15,200401,16:00:00,174.0,200403
07/31/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,270.1,270.1,270.1,270.1,0,15,200401,16:00:00,176.0,200403
08/01/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,277.6,277.6,277.6,277.6,0,15,200401,16:00:00,183.5,200403
08/04/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,278.1,278.1,278.1,278.1,0,15,200401,16:00:00,184.0,200403
08/05/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,281.1,281.1,281.1,281.1,0,15,200401,16:00:00,187.0,200403
08/06/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,279.1,279.1,279.1,279.1,0,15,200401,16:00:00,185.0,200403
08/07/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,282.6,282.6,282.6,282.6,0,15,200401,16:00:00,188.5,200403
08/08/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,283.6,283.6,283.6,283.6,0,15,200401,16:00:00,189.5,200403
08/11/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,283.1,283.1,283.1,283.1,0,15,200401,16:00:00,189.0,200403
08/12/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,281.6,281.6,281.6,281.6,0,15,200401,16:00:00,187.5,200403
08/13/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,283.1,283.1,283.1,283.1,0,15,200401,16:00:00,189.0,200403
08/14/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,285.6,285.6,285.6,285.6,0,15,200401,16:00:00,191.5,200403
08/15/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,287.1,287.1,287.1,287.1,0,15,200401,16:00:00,193.0,200403
08/18/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,289.6,289.6,289.6,289.6,0,15,200401,16:00:00,195.5,200403
08/19/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,294.6,294.6,294.6,294.6,0,15,200401,16:00:00,200.5,200403
08/20/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,291.1,291.1,291.1,291.1,0,15,200401,16:00:00,197.0,200403
08/21/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,290.1,290.1,290.1,290.1,0,15,200401,16:00:00,196.0,200403
08/22/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,291.1,293.1,291.1,293.1,12,27,200401,16:00:00,199.0,200403
08/25/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,295.1,295.1,295.1,295.1,0,27,200401,16:00:00,201.0,200403
08/26/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,298.1,298.1,298.1,298.1,0,27,200401,16:00:00,204.0,200403
08/27/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,300.1,300.1,300.1,300.1,0,17,200401,16:00:00,206.0,200403
08/28/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,303.1,303.1,303.1,303.1,0,17,200401,16:00:00,209.0,200403
08/29/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,298.6,298.6,298.6,298.6,250,267,200401,16:00:00,204.5,200403
09/01/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,297.9,297.9,297.9,297.9,0,267,200401,16:00:00,203.8,200403
09/02/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,300.1,300.1,300.1,300.1,6,273,200401,16:00:00,206.0,200403
09/03/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,303.6,303.6,303.6,303.6,0,273,200401,16:00:00,209.5,200403
09/04/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,304.1,306.1,304.1,306.1,507,780,200401,16:00:00,212.0,200403
09/05/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,305.1,305.1,305.1,305.1,12,792,200401,16:00:00,211.0,200403
09/08/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,301.1,301.1,301.1,301.1,0,792,200401,16:00:00,207.0,200403
09/09/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,298.1,298.1,298.1,298.1,0,792,200401,16:00:00,204.0,200403
09/10/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,296.6,296.6,296.6,296.6,0,792,200401,16:00:00,202.5,200403
09/11/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,291.6,291.6,291.6,291.6,0,792,200401,16:00:00,197.5,200403
09/12/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,291.6,291.6,291.6,291.6,0,792,200401,16:00:00,197.5,200403
09/15/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,291.6,291.6,291.6,291.6,0,792,200401,16:00:00,197.5,200403
09/16/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,284.1,284.1,284.1,284.1,0,792,200401,16:00:00,190.0,200403
09/17/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,285.6,286.1,285.6,286.1,9,801,200401,16:00:00,192.0,200403
09/18/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,282.9,282.9,282.9,282.9,0,792,200401,16:00:00,188.8,200403
09/19/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,282.6,282.6,282.6,282.6,0,792,200401,16:00:00,188.5,200403
09/22/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,279.1,279.1,277.6,277.6,10,802,200401,16:00:00,183.5,200403
09/23/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,279.6,279.6,279.6,279.6,0,802,200401,16:00:00,185.5,200403
09/24/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,277.4,277.4,277.4,277.4,0,802,200401,16:00:00,183.3,200403
09/25/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,277.4,277.4,277.4,277.4,0,802,200401,16:00:00,183.3,200403
09/26/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,277.4,277.4,277.4,277.4,0,802,200401,16:00:00,183.3,200403
09/29/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,278.6,278.6,278.6,278.6,0,802,200401,16:00:00,184.5,200403
09/30/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,277.6,277.6,277.6,277.6,0,802,200401,16:00:00,183.5,200403
10/01/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,277.6,277.6,277.6,277.6,0,802,200401,16:00:00,183.5,200403
10/02/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,276.1,276.1,276.1,276.1,250,1052,200401,16:00:00,182.0,200403
10/03/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,273.1,273.1,273.1,273.1,0,1052,200401,16:00:00,179.0,200403
10/06/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,273.1,273.1,273.1,273.1,0,1052,200401,16:00:00,179.0,200403
10/07/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,273.1,273.1,273.1,273.1,0,1052,200401,16:00:00,179.0,200403
10/08/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,267.6,267.6,267.6,267.6,0,1052,200401,16:00:00,173.5,200403
10/09/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,268.6,268.6,268.6,268.6,0,1052,200401,16:00:00,174.5,200403
10/10/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,268.6,268.6,268.6,268.6,0,1052,200401,16:00:00,174.5,200403
10/13/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,265.6,265.6,265.6,265.6,0,1052,200401,16:00:00,171.5,200403
10/14/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,268.9,268.9,268.9,268.9,0,1052,200401,16:00:00,174.8,200403
10/15/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,264.6,264.6,264.1,264.1,71,1123,200401,16:00:00,170.0,200403
10/16/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,266.1,266.1,265.1,265.1,60,1162,200401,16:00:00,171.0,200403
10/17/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,266.1,266.1,266.1,266.1,150,1302,200401,16:00:00,172.0,200403
10/20/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,262.1,262.1,262.1,262.1,5,1307,200401,16:00:00,168.0,200403
10/21/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,262.1,262.1,262.1,262.1,0,1307,200401,16:00:00,168.0,200403
10/22/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,262.6,262.6,262.6,262.6,0,1307,200401,16:00:00,168.5,200403
10/23/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,264.1,267.1,264.1,267.1,80,1387,200401,16:00:00,173.0,200403
10/24/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,270.6,270.6,270.6,270.6,0,1387,200401,16:00:00,176.5,200403
10/27/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,271.6,271.6,271.6,271.6,0,1387,200401,16:00:00,177.5,200403
10/28/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,270.6,270.6,270.6,270.6,0,1387,200401,16:00:00,176.5,200403
10/29/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,270.1,270.1,270.1,270.1,0,1387,200401,16:00:00,176.0,200403
10/30/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,273.1,273.1,273.1,273.1,0,1387,200401,16:00:00,179.0,200403
10/31/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,271.6,271.6,271.6,271.6,0,1387,200401,16:00:00,177.5,200403
11/03/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,269.6,269.6,269.6,269.6,0,1387,200401,16:00:00,175.5,200403
11/04/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,269.1,269.1,269.1,269.1,0,1387,200401,16:00:00,175.0,200403
11/05/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,268.1,268.1,268.1,268.1,0,1387,200401,16:00:00,174.0,200403
11/06/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,268.6,268.6,268.6,268.6,0,1387,200401,16:00:00,174.5,200403
11/07/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,269.1,269.1,269.1,269.1,0,1387,200401,16:00:00,175.0,200403
11/10/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,269.1,269.1,269.1,269.1,0,1387,200401,16:00:00,175.0,200403
11/11/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,275.1,275.1,275.1,275.1,0,1387,200401,16:00:00,181.0,200403
11/12/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,275.1,275.1,275.1,275.1,0,1387,200401,16:00:00,181.0,200403
11/13/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,275.1,275.1,275.1,275.1,250,1637,200401,16:00:00,181.0,200403
11/14/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,275.1,275.1,275.1,275.1,75,1712,200401,16:00:00,181.0,200403
11/17/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,276.6,276.6,276.6,276.6,0,1462,200401,16:00:00,182.5,200403
11/18/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,274.1,274.1,274.1,274.1,0,1462,200401,16:00:00,180.0,200403
11/19/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,269.1,269.1,269.1,269.1,0,1462,200401,16:00:00,175.0,200403
11/20/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,265.6,265.6,265.6,265.6,200,1662,200401,16:00:00,171.5,200403
11/21/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,265.6,265.6,265.6,265.6,0,1650,200401,16:00:00,171.5,200403
11/24/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,268.6,268.6,268.6,268.6,0,1650,200401,16:00:00,174.5,200403
11/25/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,267.6,267.6,267.6,267.6,0,1650,200401,16:00:00,173.5,200403
11/26/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,268.1,268.1,268.1,268.1,200,1850,200401,16:00:00,174.0,200403
11/27/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,269.1,269.1,269.1,269.1,0,1850,200401,16:00:00,175.0,200403
11/28/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,266.1,266.1,265.1,265.1,102,1952,200401,16:00:00,171.0,200403
12/01/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,267.1,267.1,267.1,267.1,63,2015,200401,16:00:00,173.0,200403
12/02/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,263.1,263.1,263.1,263.1,0,2015,200401,16:00:00,169.0,200403
12/03/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,262.1,262.1,262.1,262.1,0,1265,200401,16:00:00,168.0,200403
12/04/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,260.1,260.1,260.1,260.1,88,1353,200401,16:00:00,166.0,200403
12/05/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,258.6,258.6,258.6,258.6,0,1353,200401,16:00:00,164.5,200403
12/08/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,258.6,258.6,258.6,258.6,0,1353,200401,16:00:00,164.5,200403
12/09/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,258.1,258.1,256.1,256.1,205,1558,200401,16:00:00,162.0,200403
12/10/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,255.1,255.1,255.1,255.1,0,1558,200401,16:00:00,161.0,200403
12/11/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,251.1,251.1,249.6,249.6,231,1694,200401,16:00:00,155.5,200403
12/12/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,248.1,248.1,248.1,248.1,0,1562,200401,16:00:00,154.0,200403
12/15/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,248.1,248.1,248.1,248.1,0,1562,200401,16:00:00,154.0,200403
12/16/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,248.1,248.1,248.1,248.1,0,1562,200401,16:00:00,154.0,200403
12/17/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,246.1,246.1,246.1,246.1,0,1562,200401,16:00:00,152.0,200403
12/18/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,248.6,248.6,248.6,248.6,0,1562,200401,16:00:00,154.5,200403
12/19/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,247.1,247.6,247.1,247.6,20,1582,200401,16:00:00,153.5,200403
12/22/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,248.6,248.6,248.6,248.6,0,1570,200401,16:00:00,154.5,200403
12/23/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,249.1,249.1,249.1,249.1,3,1573,200401,16:00:00,155.0,200403
12/24/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,249.1,249.1,249.1,249.1,0,1570,200401,16:00:00,155.0,200403
12/29/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,249.4,249.4,249.4,249.4,0,1570,200401,16:00:00,155.3,200403
12/30/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,250.6,250.6,250.6,250.6,0,1570,200401,16:00:00,156.5,200403
12/31/2003,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,249.4,249.4,249.4,249.4,0,1570,200401,16:00:00,155.3,200403
01/02/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,249.4,249.4,249.4,249.4,0,1570,200403,16:00:00,157.3,200405
01/05/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,249.9,249.9,249.9,249.9,0,1570,200403,16:00:00,157.8,200405
01/06/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,250.1,250.1,250.1,250.1,0,1570,200403,16:00:00,158.0,200405
01/07/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,250.1,250.1,250.1,250.1,0,1308,200403,16:00:00,158.0,200405
01/08/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,250.1,250.1,250.1,250.1,11,1315,200403,16:00:00,158.0,200405
01/09/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,250.1,250.1,250.1,250.1,13,915,200403,16:00:00,158.0,200405
01/12/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,247.1,249.4,247.1,249.4,30,942,200403,16:00:00,157.3,200405
01/13/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,248.6,248.6,248.6,248.6,20,374,200403,16:00:00,156.5,200405
01/14/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,249.1,249.1,249.1,249.1,100,474,200403,16:00:00,157.0,200405
01/15/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,250.1,250.1,250.1,250.1,0,237,200403,16:00:00,158.0,200405
01/16/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,251.1,252.1,251.1,252.1,150,387,200403,16:00:00,160.0,200405
01/19/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,255.1,255.1,255.1,255.1,0,387,200403,16:00:00,163.0,200405
01/20/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,257.6,257.6,257.6,257.6,0,387,200403,16:00:00,165.5,200405
01/21/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,257.1,257.1,257.1,257.1,0,387,200403,16:00:00,165.0,200405
01/22/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,257.1,257.1,257.1,257.1,0,387,200403,16:00:00,165.0,200405
01/23/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,254.1,254.1,254.1,254.1,0,387,200403,16:00:00,162.0,200405
01/27/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,254.1,254.1,254.1,254.1,0,387,200403,16:00:00,162.0,200405
01/28/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,254.1,254.1,254.1,254.1,0,387,200403,16:00:00,162.0,200405
01/29/2004,&AFB_CCB,Eastern Australia Feed Barley Continuous Contract Backadjusted,254.1,254.1,254.1,254.1,0,387,200403,16:00:00,162.0,200405
